concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41389634,40 ML Benzoate 5 MG/ML / Camphor 7.7 MG/ML / dihydrocodeine 3 MG/ML / Drosera rotundifolia extract 40 MG/ML / Ephedrine 7 MG/ML / Eucalyptus globulus pollen extract 6 MG/ML / Glycyrrhiza glabra extract 150 MG/ML / Menthol 15 MG/ML / ... Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41389802,40 ML Benzoate 5 MG/ML / Camphor 7.7 MG/ML / dihydrocodeine 3 MG/ML / Drosera rotundifolia extract 40 MG/ML / Ephedrine 7 MG/ML / Eucalyptus globulus pollen extract 6 MG/ML / Glycyrrhiza glabra extract 150 MG/ML / ... Oral Solution [Makatussin],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41389826,40 ML Camphor 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.973 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41389981,40 ML Camphor 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 750 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390053,40 ML Camphor 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 750 MG/ML Oral Solution [Robudicur],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390054,40 ML Camphor 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.973 MG/ML Oral Solution [Korodin] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390098,40 ML Camphor 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.973 MG/ML Oral Solution [Korodin],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390197,40 ML Benzoate 5 MG/ML / Camphor 7.7 MG/ML / dihydrocodeine 3 MG/ML / Drosera rotundifolia extract 40 MG/ML / Ephedrine 7 MG/ML / Eucalyptus globulus pollen extract 6 MG/ML / Glycyrrhiza glabra extract 150 MG/ML / ... Oral Solution [Makatussin] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390234,40 ML Camphor 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 750 MG/ML Oral Solution [Robudicur] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390257,40 ML Camphor 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.973 MG/ML Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390300,40 ML Benzoate 5 MG/ML / Camphor 7.7 MG/ML / dihydrocodeine 3 MG/ML / Drosera rotundifolia extract 40 MG/ML / Ephedrine 7 MG/ML / Eucalyptus globulus pollen extract 6 MG/ML / Glycyrrhiza glabra extract 150 MG/ML / ... Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390349,40 ML Camphor 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 750 MG/ML Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390875,50 ML Camphor 5 MG/ML / CRATAEGUS LAEVIGATA FRUIT 184 MG/ML Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390941,50 ML Agaricus campestris var. campestris whole extract 10 MG/ML / Camphor 0.6 MG/ML / Manganese 0.1 MG/ML / Phosphoric acid 0.1 MG/ML / Selenium 0.0001 MG/ML / Viscum album preparation 60 MG/ML Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390944,50 ML Adonis vernalis extract 0.2 MG/ML / Camphor 0.065 MG/ML / Cinchona bark extract 0.35 MG/ML / Convallaria majalis extract 0.3 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.2 MG/ML / Gold 0.000000001 MG/ML / ... Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390945,50 ML Adonis vernalis extract 0.2 MG/ML / Camphor 0.065 MG/ML / Cinchona Pubescens Preparation 0.000035 MG/ML / Convallaria majalis extract 0.3 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.2 MG/ML / Gold 0.000001 MG/ML / ... Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41390946,50 ML Adenosine 5 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41391202,50 ML Camphor 1 MG/ML / Convallaria majalis extract 75 MG/ML / CRATAEGUS LAEVIGATA FRUIT 100 MG/ML / Gold 0.0001 MG/ML / Selenicereus grandiflorus stem extract 30 MG/ML Oral Solution [Presselin Gold] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41391252,50 ML Alpinia officinarum leaf extract 5 MG/ML / Anamirta cocculus whole extract 0.005 MG/ML / Apomorphine 0.000001 MG/ML / Camphor 10 MG/ML / Cephaelis Ipecacuanha Preparation 0.01 MG/ML / ... Oral Solution [Retroplex] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41391269,50 ML Achillea millefolium extract 150 MG/ML / Acorus calamus extract 200 MG/ML / Camphor 50 MG/ML / Cinchona bark extract 5 MG/ML / Citric Acid 5.3 MG/ML / CITRUS AURANTIUM LEAFY TWIG OIL 100 MG/ML / ... Oral Solution [Sedovent] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41391460,50 ML Indomethacin 10 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41391542,50 ML Camphor 0.6 MG/ML / Lavandula angustifolia whole extract 14.6 MG/ML / Melissa officinalis extract 60 MG/ML / Valeriana officinalis whole extract 19 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41391622,50 ML Achillea millefolium extract 0.3 MG/ML / Aloe Extract 0.45 MG/ML / Angelica archangelica leaf extract 0.46 MG/ML / Arnica extract 1.15 MG/ML / Artemisia absinthium extract 0.3 MG/ML / Benzoin Odoriferum 0.05 MG/ML / ... Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41391866,50 ML Camphor 62 MG/ML / Mentha piperita extract 3 MG/ML Oral Solution [Laryngsan],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41391867,50 ML Camphor 1 MG/ML / Convallaria majalis extract 75 MG/ML / CRATAEGUS LAEVIGATA FRUIT 100 MG/ML / Gold 0.0001 MG/ML / Selenicereus grandiflorus stem extract 30 MG/ML Oral Solution [Presselin Gold],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41391999,50 ML Indomethacin 10 MG/ML Oral Solution [Mobilat] Box of 1 by Stada,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41392034,50 ML Camphor 50 MG/ML / CRATAEGUS LAEVIGATA FRUIT 500 MG/ML Oral Solution [Cardiavis N] Box of 1 by TRUW,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41392131,50 ML Indomethacin 10 MG/ML Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41392299,50 ML Achillea millefolium extract 150 MG/ML / Acorus calamus extract 200 MG/ML / Camphor 50 MG/ML / Cinchona bark extract 5 MG/ML / Citric Acid 5.3 MG/ML / CITRUS AURANTIUM LEAFY TWIG OIL 100 MG/ML / ... Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41392554,50 ML Camphor 0.6 MG/ML / Lavandula angustifolia whole extract 14.6 MG/ML / Melissa officinalis extract 60 MG/ML / Valeriana officinalis whole extract 19 MG/ML Oral Solution [Salus Herz En],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41392625,50 ML Adenosine 5 MG/ML Injectable Solution [Rotop Adenosin] Box of 10,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41392907,50 ML Camphor 5 MG/ML / CRATAEGUS LAEVIGATA FRUIT 70 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41392908,50 ML Camphor 1 MG/ML / CRATAEGUS LAEVIGATA FRUIT 990 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41392909,50 ML Camphor 50 MG/ML / CRATAEGUS LAEVIGATA FRUIT 500 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41392910,50 ML Camphor 0.268 MG/ML / caraway seed allergenic extract 15 MG/ML / Foeniculum vulgare whole extract 15 MG/ML / Pimpinella anisum extract 27.8 MG/ML / Pimpinella saxifraga root extract 6 MG/ML / ... Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393218,50 ML Camphor 50 MG/ML / CRATAEGUS LAEVIGATA FRUIT 500 MG/ML Oral Solution [Cardiavis N],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393220,50 ML Camphor 70 MG/ML Oral Solution [Mulmicor] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393256,50 ML Atropa belladonna fruiting top extract 12 MG/ML / Camphor 11 MG/ML / Datura stramonium extract 36 MG/ML / Ephedrine 12 MG/ML / Hyoscyamus niger extract 7.5 MG/ML / Iodine 60 MG/ML / ... Oral Solution [Elero Asthma],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393298,50 ML Alpinia officinarum leaf extract 0.5 MG/ML / Arnica extract 20 MG/ML / Camphor 0.2 MG/ML / Chlorophyll 5 MG/ML / Cinchona bark extract 47 MG/ML / Cola acuminata seed extract 2 MG/ML / ... Oral Solution [Retroplex] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393299,50 ML Alpinia officinarum leaf extract 5 MG/ML / Anamirta cocculus whole extract 0.005 MG/ML / Apomorphine 0.000001 MG/ML / Camphor 10 MG/ML / Cephaelis Ipecacuanha Preparation 0.01 MG/ML / ... Oral Solution [Retroplex],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393588,50 ML Camphor 0.6 MG/ML / Lavandula angustifolia whole extract 14.6 MG/ML / Melissa officinalis extract 60 MG/ML / Valeriana officinalis whole extract 19 MG/ML Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393589,50 ML Camphor 50 MG/ML / CRATAEGUS LAEVIGATA FRUIT 500 MG/ML Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393612,50 ML Atropa belladonna fruiting top extract 12 MG/ML / Camphor 11 MG/ML / Datura stramonium extract 36 MG/ML / Ephedrine 12 MG/ML / Hyoscyamus niger extract 7.5 MG/ML / Iodine 60 MG/ML / Lobelia inflata preparation 12 MG/ML / ... Oral Solution Box of 5,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393647,50 ML Anaesthetic Ether 2 MG/ML / Camphor 0.5 MG/ML / CRATAEGUS LAEVIGATA FRUIT 40 MG/ML Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393671,50 ML Adonis vernalis extract 0.2 MG/ML / Camphor 0.065 MG/ML / Cinchona Pubescens Preparation 0.000035 MG/ML / Convallaria majalis extract 0.3 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.2 MG/ML / Gold 0.000001 MG/ML / ... Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393677,50 ML Achillea millefolium extract 150 MG/ML / Acorus calamus extract 200 MG/ML / Camphor 50 MG/ML / Cinchona bark extract 5 MG/ML / Citric Acid 5.3 MG/ML / CITRUS AURANTIUM LEAFY TWIG OIL 100 MG/ML / ... Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393951,50 ML Camphor 1 MG/ML / CRATAEGUS LAEVIGATA FRUIT 990 MG/ML Oral Solution [Procordal] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41393990,50 ML Arnica extract 2 MG/ML / Camphor 0.02 MG/ML / CRATAEGUS LAEVIGATA FRUIT 6 MG/ML / Drimia maritima bulb extract 0.002 MG/ML / Selenicereus grandiflorus stem extract 1 MG/ML / ... Oral Solution [Corvipas] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41394033,50 ML Adonis vernalis extract 0.2 MG/ML / Camphor 0.065 MG/ML / Cinchona bark extract 0.35 MG/ML / Convallaria majalis extract 0.3 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.2 MG/ML / Gold 0.000000001 MG/ML / ... Oral Solution [Coraunol] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41394131,50 ML Adenosine 0.1 MG/ML Injectable Solution [Adenosin Life Medical] Box of 1 by Carinopharm,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41394375,50 ML Anaesthetic Ether 2 MG/ML / Camphor 0.5 MG/ML / CRATAEGUS LAEVIGATA FRUIT 40 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41394385,50 ML Alpinia officinarum leaf extract 5 MG/ML / Anamirta cocculus whole extract 0.005 MG/ML / Apomorphine 0.000001 MG/ML / Camphor 10 MG/ML / Cephaelis Ipecacuanha Preparation 0.01 MG/ML / Chelidonium majus extract 0.00005 MG/ML / ... Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41395016,50 ML Arnica extract 1.2 MG/ML / Camphor 0.0006 MG/ML / Convallaria majalis extract 0.006 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.2 MG/ML / Equisetum arvense whole extract 70 MG/ML / Matricaria chamomilla flowering top oil 70 MG/ML / ... Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41395317,50 ML Atropa belladonna fruiting top extract 12 MG/ML / Camphor 11 MG/ML / Datura stramonium extract 36 MG/ML / Ephedrine 12 MG/ML / Hyoscyamus niger extract 7.5 MG/ML / Iodine 60 MG/ML / ... Oral Solution [Elero Asthma] Box of 5,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41395355,50 ML Adenosine 0.1 MG/ML Injectable Solution [Adenosin Life Medical] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41395638,50 ML Camphor 62 MG/ML / Mentha piperita extract 3 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41395640,50 ML Camphor 70 MG/ML Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41395667,50 ML Arnica extract 1.2 MG/ML / Camphor 0.0006 MG/ML / Convallaria majalis extract 0.006 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.2 MG/ML / Equisetum arvense whole extract 70 MG/ML / ... Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41395986,50 ML Arnica extract 2 MG/ML / Camphor 0.02 MG/ML / CRATAEGUS LAEVIGATA FRUIT 6 MG/ML / Drimia maritima bulb extract 0.002 MG/ML / Selenicereus grandiflorus stem extract 1 MG/ML / ... Oral Solution [Corvipas],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396021,50 ML Adenosine 0.1 MG/ML Injectable Solution [Adenosin Life Medical],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396022,50 ML Adenosine 5 MG/ML Injectable Solution [Adenosin Item],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396281,50 ML Camphor 0.24 MG/ML / Convallaria majalis extract 60 MG/ML / CRATAEGUS LAEVIGATA FRUIT 60 MG/ML / Ephedrine 2.2 MG/ML / Sparteine Sulfate 0.8 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396282,50 ML Camphor 1 MG/ML / Convallaria majalis extract 75 MG/ML / CRATAEGUS LAEVIGATA FRUIT 100 MG/ML / Gold 0.0001 MG/ML / Selenicereus grandiflorus stem extract 30 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396283,50 ML Camphor 0.268 MG/ML / caraway seed allergenic extract 15 MG/ML / Foeniculum vulgare whole extract 15 MG/ML / Pimpinella anisum extract 27.8 MG/ML / Pimpinella saxifraga root extract 6 MG/ML / ... Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396315,50 ML Arnica extract 2 MG/ML / Camphor 0.02 MG/ML / CRATAEGUS LAEVIGATA FRUIT 6 MG/ML / Drimia maritima bulb extract 0.002 MG/ML / Selenicereus grandiflorus stem extract 1 MG/ML / Strophanthus gratus seed extract 0.000002 MG/ML / ... Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396596,50 ML Camphor 5 MG/ML / CRATAEGUS LAEVIGATA FRUIT 70 MG/ML Oral Solution [Abtei Kreislauf Aktivierung] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396597,50 ML Camphor 5 MG/ML / CRATAEGUS LAEVIGATA FRUIT 184 MG/ML Oral Solution [Kreislauf],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396598,50 ML Camphor 0.24 MG/ML / Convallaria majalis extract 60 MG/ML / CRATAEGUS LAEVIGATA FRUIT 60 MG/ML / Ephedrine 2.2 MG/ML / Sparteine Sulfate 0.8 MG/ML Oral Solution [Hypotonin],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396618,50 ML Atropa belladonna fruiting top extract 12 MG/ML / Camphor 11 MG/ML / Datura stramonium extract 36 MG/ML / Ephedrine 12 MG/ML / Hyoscyamus niger extract 7.5 MG/ML / Iodine 60 MG/ML / ... Oral Solution [Elero Asthma] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396971,50 ML Arnica extract 2 MG/ML / Camphor 0.02 MG/ML / CRATAEGUS LAEVIGATA FRUIT 6 MG/ML / Drimia maritima bulb extract 0.002 MG/ML / Selenicereus grandiflorus stem extract 1 MG/ML / ... Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41396982,50 ML Alpinia officinarum leaf extract 0.5 MG/ML / Arnica extract 20 MG/ML / Camphor 0.2 MG/ML / Chlorophyll 5 MG/ML / Cinchona bark extract 47 MG/ML / Cola acuminata seed extract 2 MG/ML / ... Oral Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
41397246,50 ML Camphor 5 MG/ML / CRATAEGUS LAEVIGATA FRUIT 184 MG/ML Oral Solution [Kreislauf] Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
