concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
44082282,Tacrolimus Extended Release Oral Capsule [Apo-Tacrolimus],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44082326,Sirolimus Oral Tablet [Gd-Sirolimus],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44082358,sarilumab Injectable Solution [Kevzara],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44082612,MYCOPHENOLATE Delayed Release Oral Tablet [Myfortic],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44082613,mycophenolate mofetil Oral Tablet [Mylan-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44082614,mycophenolate mofetil Oral Capsule [Mylan-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44082659,Methotrexate Injectable Suspension [Methotrexate Im Iar Intr],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44082763,ixekizumab Injectable Solution [Taltz],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44083125,Cyclosporine Oral Solution [Apo-Cyclosporine],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44083538,Azathioprine Oral Tablet [Nu-Azathioprine],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44083859,tocilizumab 180 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44083954,siltuximab 400 MG Injectable Suspension,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44084208,Methotrexate 50 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44084209,Methotrexate 50 MG Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44084210,Methotrexate 20 MG Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44085569,secukinumab 150 MG/ML Injectable Solution [Cosentyx],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44085949,mycophenolate mofetil 500 MG Oral Tablet [MYCOPHENOLATE MOFETIL SANDOZ],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44085950,mycophenolate mofetil 500 MG Oral Tablet [Novo-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44086020,Methotrexate 20 MG Injectable Suspension [Methotrexate Im Iar Intr] Box of 10,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44086135,leflunomide 10 MG Oral Tablet [Pms-Leflunomide],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44086136,leflunomide 20 MG Oral Tablet [Pms-Leflunomide],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44086194,infliximab 100 MG Injectable Suspension [Inflectra],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44086658,Cyclosporine 50 MG Oral Capsule [Sandoz Cyclosporine],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44087089,Azathioprine 50 MG Oral Tablet [Riva Azathioprine],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44087398,abatacept 250 MG Injectable Suspension [Orencia],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44087713,teriflunomide 14 MG Oral Tablet [Aubagio] by Sanofi,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44088641,Methotrexate 25 MG/ML Injectable Solution by Pfizer,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44088642,Methotrexate 25 MG/ML Injectable Solution [Methotrexate Im Iar Intr] by Wyeth,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44088826,leflunomide 10 MG Oral Tablet [Teva-Leflunomide] by TEVA,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44088827,leflunomide 10 MG Oral Tablet [LEFLUNOMIDE MYLAN] by Mylan,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44088877,ixekizumab 80 MG/ML Injectable Solution [Taltz] by Lilly,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44088927,infliximab 100 MG Injectable Suspension [Remsima] by Celltrion,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44089654,Cyclosporine 100 MG/ML Oral Solution [Neoral] by Novartis,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44089655,Cyclosporine 100 MG/ML Oral Solution [Apo-Cyclosporine] by Apotex,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44089656,Cyclosporine 100 MG/ML Oral Solution [Sandimmune] by Sandoz,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44091489,Methotrexate 50 MG,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44091859,efalizumab 150 MG,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44092509,Tacrolimus 5 MG [Sandoz Tacrolimus],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44092916,MYCOPHENOLATE 360 MG [Apo-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44093092,leflunomide 20 MG [Ntp-Leflunomide],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44094040,Azathioprine 50 MG [Ratio-Azathioprine],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44094489,Methotrexate Injectable Suspension,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44094713,certolizumab pegol Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44095289,Tacrolimus Extended Release Oral Capsule [Sandoz Tacrolimus],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44095290,Tacrolimus Extended Release Oral Capsule [Jamp-Tacrolimus],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44095571,mycophenolate mofetil Oral Tablet [Van-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44095572,mycophenolate mofetil Oral Tablet [MYCOPHENOLATE MOFETIL SANDOZ],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44095573,mycophenolate mofetil Oral Tablet [Apo-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44096529,anakinra Injectable Solution [Kineret],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44096703,abatacept Injectable Suspension [Orencia],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44097110,Methotrexate 10 MG/ML Injectable Solution Box of 5,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44097963,belimumab 120 MG Injectable Suspension,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44098066,Rabbit anti-human T-lymphocyte globulin 25 MG Injectable Suspension,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44098493,sarilumab 132 MG/ML Injectable Solution [Kevzara],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44098911,mycophenolate mofetil 250 MG Oral Capsule [Jamp-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44098912,mycophenolate mofetil 250 MG Oral Capsule [Ach-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44098978,Methotrexate 10 MG/ML Injectable Solution [Methotrexate Dbl],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44098979,Methotrexate 2.5 MG/ML Injectable Solution [Methotrexate Dbl],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44099104,leflunomide 10 MG Oral Tablet [Ntp-Leflunomide],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44099448,Etanercept 50 MG/ML Injectable Solution [Enbrel],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44099449,Etanercept 50 MG/ML Injectable Solution [Brenzys],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44100786,Tacrolimus 5 MG Extended Release Oral Capsule [Sandoz Tacrolimus] by Sandoz,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101257,pomalidomide 3 MG Oral Capsule [Pomalyst] by Celgene,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101258,pomalidomide 1 MG Oral Capsule [Pomalyst] by Celgene,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101561,MYCOPHENOLATE 360 MG Delayed Release Oral Tablet [Myfortic] by Novartis,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101562,mycophenolate mofetil 250 MG Oral Capsule [Jamp-Mycophenolate] by Jamp,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101563,mycophenolate mofetil 500 MG Oral Tablet [Novo-Mycophenolate] by TEVA,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101565,Muromonab-CD3 1 MG/ML Injectable Solution [Orthoclone Okt] by Janssen,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101667,Methotrexate 10 MG/ML Injectable Solution by Hospira,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101669,Methotrexate 25 MG/ML Injectable Solution by TEVA,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101859,leflunomide 20 MG Oral Tablet [Teva-Leflunomide] by TEVA,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101860,leflunomide 20 MG Oral Tablet [Pms-Leflunomide] by Pharmascience,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44101968,infliximab 100 MG Injectable Suspension [Remicade] by Janssen,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44102330,everolimus 7.5 MG Oral Tablet [Afinitor] by Novartis,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44102441,eculizumab 10 MG/ML Injection [Soliris] by Alexion,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44102914,certolizumab pegol 200 MG/ML Injection [Cimzia] by UCB,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44103457,Azathioprine 50 MG Oral Tablet [Ntp-Azathioprine] by TEVA,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44103458,Azathioprine 50 MG Oral Tablet by Sanis,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44105852,mycophenolate mofetil 250 MG [Apo-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44105853,mycophenolate mofetil 500 MG [Jamp-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44105922,Methotrexate 25 MG/ML [Methotrexate Im Iar Intr],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44106029,leflunomide 20 MG [Pms-Leflunomide],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44107253,ustekinumab Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44107292,siltuximab Injectable Suspension,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44107378,mycophenolate mofetil / phenol Oral Capsule,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44107416,ixekizumab Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44108135,Tacrolimus Extended Release Oral Capsule [Ach-Tacrolimus],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44108432,mycophenolate mofetil / phenol Oral Tablet [Accel-Mycophenolate Mofetil],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44108433,mycophenolate mofetil Oral Tablet [Novo-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44108434,mycophenolate mofetil Oral Capsule [Jamp-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44108477,Methotrexate Oral Tablet [Ratio-Methotrexate Sodium],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44108478,Methotrexate Injectable Solution [Metoject],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44108540,leflunomide Oral Tablet [Teva-Leflunomide],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44108541,leflunomide Oral Tablet [Pms-Leflunomide],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44108664,golimumab Injectable Solution [Simpon],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44109304,belimumab Injectable Suspension [Benlysta],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44109764,secukinumab 150 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44109977,Methotrexate 20 MG Injectable Solution Box of 10,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44110072,ixekizumab 80 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44110152,golimumab 100 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44110508,canakinumab 150 MG Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44110884,anakinra 149 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44111108,vedolizumab 300 MG Injectable Suspension [Entyvio],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44111693,mycophenolate mofetil 250 MG Oral Capsule [Mylan-Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44111694,mycophenolate mofetil 500 MG Oral Tablet [Co Mycophenolate],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44111764,Methotrexate 2.5 MG/ML Injectable Solution [Methotrexate Dbl] Box of 5,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44111881,leflunomide 10 MG Oral Tablet [Teva-Leflunomide],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44111882,leflunomide 20 MG Oral Tablet [Apo-Leflunomide],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44112903,belimumab 120 MG Injectable Suspension [Benlysta],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44113032,anakinra 149 MG/ML Injectable Solution [Kineret],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44113579,Thalidomide 200 MG Oral Capsule [Thalomid] by Celgene,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44113580,Thalidomide 50 MG Oral Capsule [Thalomid] by Celgene,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44113622,Tacrolimus 1 MG Extended Release Oral Capsule [Astagraf] by Astellas,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44113768,siltuximab 400 MG Injectable Suspension [Sylvant] by Janssen,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114102,pomalidomide 4 MG Oral Capsule [Pomalyst] by Celgene,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114103,pomalidomide 2 MG Oral Capsule [Pomalyst] by Celgene,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114411,mycophenolate mofetil 500 MG Injectable Suspension by Roche,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114412,mycophenolate mofetil 500 MG Oral Tablet [Co Mycophenolate] by Cobalt,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114507,Methotrexate 20 MG Injectable Suspension [Methotrexate Im Iar Intr] Box of 10 by Wyeth,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114508,Methotrexate 25 MG/ML Intramuscular Solution by Sandoz,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114509,Methotrexate 25 MG/ML Injectable Solution by David Bull,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114510,Methotrexate 2.5 MG Oral Tablet [Apo-Methotrexate] by Hospira,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114511,Methotrexate 25 MG/ML Injection by Pharmascience,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44114588,"Lymphocyte Immune Globulin, Anti-Thymocyte Globulin 50 MG/ML Injectable Solution [ATGAM] by Pharmacia",Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44115447,Daclizumab 5 MG/ML Injectable Solution [Zenapax] by Roche,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44116731,abatacept 125 MG/ML Injection [Orencia] by Bristol Myers Squibb,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
44117379,Methotrexate 20 MG,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
