concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41342787,2 ML Lidocaine 20 MG/ML Injectable Solution [Lidoject] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41342858,2 ML Dexamethasone 5 MG/ML / Lidocaine 30 MG/ML Injectable Solution [Supertendin] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41342993,2 ML Lidocaine 10 MG/ML Injectable Solution Box of 10 by Bayer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41342994,2 ML Lidocaine 5 MG/ML Injectable Solution [Licain] Box of 100 by Puren,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41342995,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 50 by Pharmafrid,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343095,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 300,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343132,2 ML Esculin 5 MG/ML / Hesperidin 5 MG/ML / Rutin 25 MG/ML / Sparteine Sulfate 7.5 MG/ML Injectable Solution Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343144,2 ML Dexamethasone 2 MG/ML / Lidocaine 20 MG/ML Injectable Solution Box of 3,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343225,2 ML Sparteine Sulfate 50 MG/ML Injectable Solution [Depasan] Box of 25,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343306,2 ML Lidocaine 15 MG/ML / Penicillin G 299 MG/ML Prefilled Syringe [Depotpen] Box of 15,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343307,2 ML Lidocaine 10 MG/ML / Pancreatin 4 MG/ML / Papain 1 MG/ML / Protease 4 MG/ML / Thymus Extracts 2 MG/ML Injectable Solution [Wobe Mugos],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343308,2 ML Lidocaine 10 MG/ML Injectable Solution [Licain] Box of 500,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343309,2 ML Lidocaine 20 MG/ML Injectable Solution [Lidoject] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343495,2 ML Lidocaine 5 MG/ML Injectable Solution [Licain] Box of 50 by Puren,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343496,2 ML Lidocaine 5 MG/ML Injectable Solution [Licain] Box of 5 by Curasan,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343615,2 ML Lidocaine 10 MG/ML Injectable Solution Box of 500,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343641,2 ML Epinephrine 0.1 MG/ML / Lidocaine 20 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41343844,2 ML Lidocaine 10 MG/ML Injectable Solution [Xylocitin] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344015,2 ML Lidocaine 5 MG/ML Injectable Solution [Licain] Box of 200 by Deltamedica,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344016,2 ML Lidocaine 5 MG/ML Injectable Solution [Licain] Box of 5 by Deltamedica,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344017,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 50 by Combustin zeutische Praeparate,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344126,2 ML Lidocaine 20 MG/ML / Norepinephrine 0.01 MG/ML Injectable Solution Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344161,2 ML Esculin 5 MG/ML / Hesperidin 5 MG/ML / Rutin 25 MG/ML / Sparteine Sulfate 7.5 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344341,2 ML Lidocaine 2 MG/ML / Phenylbutazone 200 MG/ML / Propylene glycol 300 MG/ML Prefilled Syringe [Ambene],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344342,2 ML Lidocaine 15 MG/ML / Penicillin G 299 MG/ML Prefilled Syringe [Depotpen] Box of 1,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344343,2 ML Lidocaine 10 MG/ML / Pancreatin 4 MG/ML / Papain 1 MG/ML / Protease 4 MG/ML / Thymus Extracts 2 MG/ML Injectable Solution [Wobe Mugos] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344344,2 ML Lidocaine 20 MG/ML / Norepinephrine 0.01 MG/ML Injectable Solution [Xylocitin] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344345,2 ML Lidocaine 10 MG/ML Injectable Solution [Licain],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344346,2 ML Lidocaine 20 MG/ML Injectable Solution [Lido Deltamedica],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344554,2 ML Lidocaine 10 MG/ML Injectable Solution [Xylocitin] Box of 100 by Mibe,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344555,2 ML Lidocaine 10 MG/ML Injectable Solution [Lidoject] Box of 5 by Novartis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344556,2 ML Lidocaine 10 MG/ML Injectable Solution [Lido Deltamedica] Box of 5 by Deltamedica,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344557,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 5 by Pharmafrid,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344638,2 ML Sparteine Sulfate 50 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344686,2 ML Lidocaine 2 MG/ML / Phenylbutazone 200 MG/ML / Propylene glycol 300 MG/ML Prefilled Syringe Box of 1,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344688,2 ML Lidocaine 2.5 MG/ML Injectable Solution Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344724,2 ML Epinephrine 0.02 MG/ML / Lidocaine 20 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344735,2 ML Dexamethasone 5 MG/ML / Lidocaine 30 MG/ML Injectable Solution Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344736,2 ML Dexamethasone 5 MG/ML / Lidocaine 30 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41344914,2 ML Lidocaine 2 MG/ML / Phenylbutazone 200 MG/ML / Propylene glycol 300 MG/ML Prefilled Syringe [Ambene] Box of 3,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345094,2 ML Lidocaine 10 MG/ML Injectable Solution [Lidoject] Box of 10 by Novartis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345095,2 ML Lidocaine 2.5 MG/ML Injectable Solution Box of 10 by Bayer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345207,2 ML Lidocaine 50 MG/ML Injectable Solution Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345249,2 ML Dexamethasone 5 MG/ML / Lidocaine 30 MG/ML Injectable Solution Box of 200,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345431,2 ML Lidocaine 15 MG/ML / Penicillin G 299 MG/ML Prefilled Syringe [Depotpen],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345482,2 ML Esculin 5 MG/ML / Hesperidin 5 MG/ML / Rutin 25 MG/ML / Sparteine Sulfate 7.5 MG/ML Injectable Solution [Aescorin],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345483,2 ML Epinephrine 0.02 MG/ML / Lidocaine 20 MG/ML / pyridoxine 0.0243 MG/ML Injectable Solution [Anaesthol],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345621,2 ML Lidocaine 10 MG/ML Injectable Solution [Xylocitin] Box of 5 by Jenapharm,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345622,2 ML Lidocaine 5 MG/ML Injectable Solution [Licain] Box of 10 by Curasan,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345623,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 100 by Pharmafrid,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345624,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 100 by Combustin zeutische Praeparate,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345625,2 ML Lidocaine 2.5 MG/ML Injectable Solution Box of 100 by Bayer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345626,2 ML Lidocaine 25 MG/ML Injectable Solution [Xylocaine] Box of 5 by Astrazeneca,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345729,2 ML Lidocaine 2 MG/ML / Phenylbutazone 200 MG/ML / Propylene glycol 300 MG/ML Prefilled Syringe Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345730,2 ML Lidocaine 2.5 MG/ML Injectable Solution Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345765,2 ML Epinephrine 0.035 MG/ML / Lidocaine 20 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345950,2 ML Lidocaine 10 MG/ML / Pancreatin 4 MG/ML / Papain 1 MG/ML / Protease 4 MG/ML / Thymus Extracts 2 MG/ML Injectable Solution [Wobe Mugos] Box of 6,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41345952,2 ML Lidocaine 50 MG/ML Injectable Solution [Xylocaine] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346154,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 5 by Combustin zeutische Praeparate,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346255,2 ML Lidocaine 10 MG/ML / Pancreatin 4 MG/ML / Papain 1 MG/ML / Protease 4 MG/ML / Thymus Extracts 2 MG/ML Injectable Solution Box of 6,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346256,2 ML Lidocaine 10 MG/ML Injectable Solution Box of 1000,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346257,2 ML Lidocaine 50 MG/ML Injectable Solution Box of 25,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346258,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346259,2 ML Lidocaine 2.5 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346286,2 ML Epinephrine 0.02 MG/ML / Lidocaine 20 MG/ML / pyridoxine 0.0243 MG/ML Injectable Solution Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346467,2 ML Lidocaine 10 MG/ML / Pancreatin 4 MG/ML / Papain 1 MG/ML / Protease 4 MG/ML / Thymus Extracts 2 MG/ML Injectable Solution [Wobe Mugos] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346468,2 ML Lidocaine 10 MG/ML Injectable Solution [Lidoject] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346469,2 ML Lidocaine 10 MG/ML Injectable Solution [Licain] Box of 1000,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346691,2 ML Lidocaine 10 MG/ML Injectable Solution [Lidoject] Box of 100 by Novartis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346692,2 ML Lidocaine 5 MG/ML Injectable Solution [Licain] Box of 100 by Deltamedica,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346693,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 100 by Bayer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346761,3 ML Amiodarone 50 MG/ML Injectable Solution [Cordarone] Box of 6,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346790,3 ML Lidocaine 10 MG/ML / Phenylbutazone 200 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346791,3 ML Dipyrone 333 MG/ML / Lidocaine 8 MG/ML / Pentosan Polysulfate 33.3 MG/ML Injectable Solution Box of 3,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346813,3 ML Dipyrone 300 MG/ML / Guaifenesin 200 MG/ML / Lidocaine 5 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346901,3 ML Dipyrone 300 MG/ML / Guaifenesin 200 MG/ML / Lidocaine 5 MG/ML Injectable Solution [Spondylon] Box of 6,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346905,3 ML Dipyrone 300 MG/ML / Esculin 1.25 MG/ML / Guaifenesin 200 MG/ML / Lidocaine 5 MG/ML / salicylamide 200 MG/ML Injectable Solution [Spondylon] Box of 6,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346923,3 ML Acetic Acid 50 MG/ML / Lidocaine 2 MG/ML / Phenylbutazone 133 MG/ML / Vitamin B 12 0.75 MG/ML Prefilled Syringe [Medambun],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346931,3 ML Aminopyrine 150 MG/ML / Lidocaine 10 MG/ML / Phenylbutazone 150 MG/ML Injectable Solution [Irgapyrin] Box of 3,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41346932,3 ML Aminopyrine 150 MG/ML / Lidocaine 10 MG/ML / Phenylbutazone 150 MG/ML Injectable Solution [Irgapyrin],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347008,3 ML Amiodarone 50 MG/ML Injectable Solution Box of 10 by Novartis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347009,3 ML Amiodarone 50 MG/ML Injectable Solution [Cordarone] Box of 6 by Kohlpharma,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347010,3 ML Amiodarone 50 MG/ML Injectable Solution [Amiodaron Carino] Box of 6 by Carinopharm,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347025,3 ML Lidocaine 10 MG/ML / Phenylbutazone 200 MG/ML Injectable Solution Box of 3,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347047,3 ML Acetic Acid 50 MG/ML / Lidocaine 2 MG/ML / Phenylbutazone 133 MG/ML / Vitamin B 12 0.75 MG/ML Prefilled Syringe Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347160,3 ML Acetic Acid 50 MG/ML / Lidocaine 2 MG/ML / Phenylbutazone 133 MG/ML / Vitamin B 12 0.75 MG/ML Prefilled Syringe [Ambene] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347174,3 ML Amiodarone 50 MG/ML Injectable Solution [Cordarex] Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347175,3 ML Amiodarone 50 MG/ML Injectable Solution [Amiodaron Ebewe] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347176,3 ML Amiodarone 50 MG/ML Injectable Solution [Amiodaron Carino] Box of 6,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347282,3 ML Dipyrone 300 MG/ML / Guaifenesin 200 MG/ML / Lidocaine 5 MG/ML Injectable Solution Box of 6,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347286,3 ML Dipyrone 300 MG/ML / Esculin 1.25 MG/ML / Guaifenesin 200 MG/ML / Lidocaine 5 MG/ML / salicylamide 200 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347289,3 ML Dexamethasone 1.38 MG/ML / Lidocaine 5 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347290,3 ML Dexamethasone 1.6 MG/ML / Lidocaine 20 MG/ML Injectable Solution Box of 3,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347291,3 ML Dexamethasone 1.32 MG/ML / Lidocaine 20 MG/ML Injectable Solution Box of 30,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347301,3 ML Amiodarone 50 MG/ML Injectable Solution Box of 24,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347374,3 ML Dipyrone 300 MG/ML / Esculin 1.25 MG/ML / Guaifenesin 200 MG/ML / Lidocaine 5 MG/ML / salicylamide 200 MG/ML Injectable Solution [Spondylon] Box of 24,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347385,3 ML Dexamethasone 1.32 MG/ML / Lidocaine 20 MG/ML / Phenylbutazone 150 MG/ML Injectable Solution [Dexa Attritin] Box of 30,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347386,3 ML Dexamethasone 1.6 MG/ML / Lidocaine 20 MG/ML Injectable Solution [Dolo Tendin] Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347387,3 ML Dexamethasone 1.32 MG/ML / Lidocaine 20 MG/ML Injectable Solution [Supertendin] Box of 30,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347400,3 ML Amiodarone 50 MG/ML Injectable Solution [Amiodaron Hameln] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347472,3 ML Amiodarone 50 MG/ML Injectable Solution [Amiodaron Ebewe] Box of 5 by Abakus,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347485,3 ML Lidocaine 10 MG/ML / Phenylbutazone 200 MG/ML Injectable Solution Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347486,3 ML Lidocaine 10 MG/ML / Phenylbutazone 200 MG/ML Injectable Solution Box of 30,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347487,3 ML Dipyrone 333 MG/ML / Lidocaine 8 MG/ML / Pentosan Polysulfate 33.3 MG/ML Injectable Solution Box of 25,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347504,3 ML Glucosamine 133 MG/ML / Lidocaine 3.33 MG/ML Injectable Solution Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347626,3 ML Amiodarone 50 MG/ML Injectable Solution [Sedacoron] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347730,3 ML Dipyrone 333 MG/ML / Lidocaine 8 MG/ML / Pentosan Polysulfate 33.3 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347743,3 ML Dipyrone 300 MG/ML / Guaifenesin 200 MG/ML / Lidocaine 5 MG/ML Injectable Solution Box of 24,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347749,3 ML Dipyrone 300 MG/ML / Esculin 1.25 MG/ML / Guaifenesin 200 MG/ML / Lidocaine 5 MG/ML / salicylamide 200 MG/ML Injectable Solution Box of 24,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
41347750,3 ML Dipyrone 300 MG/ML / Esculin 1.25 MG/ML / Guaifenesin 200 MG/ML / Lidocaine 5 MG/ML / salicylamide 200 MG/ML Injectable Solution Box of 6,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
