concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
36064461,levothyroxine 0.018 MG / liothyronine 0.004 MG Oral Tablet [Erfa Thyroid] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064462,levothyroxine 0.018 MG / liothyronine 0.004 MG Oral Tablet [Erfa Thyroid],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064463,levothyroxine 0.018 MG / liothyronine 0.004 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064464,levothyroxine 0.018 MG / liothyronine 0.004 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064465,levothyroxine 0.018 MG / liothyronine 0.004 MG Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064466,levothyroxine 0.018 MG / liothyronine 0.004 MG [Erfa Thyroid],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064467,levothyroxine 0.035 MG / liothyronine 0.008 MG Oral Tablet [Erfa Thyroid] Box of 500,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064468,levothyroxine 0.035 MG / liothyronine 0.008 MG Oral Tablet [Erfa Thyroid],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064469,levothyroxine 0.035 MG / liothyronine 0.008 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064470,levothyroxine 0.035 MG / liothyronine 0.008 MG Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064471,levothyroxine 0.035 MG / liothyronine 0.008 MG [Erfa Thyroid],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064472,levothyroxine 0.227 MG Oral Capsule Box of 1,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064473,levothyroxine 0.227 MG Oral Capsule,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064474,levothyroxine 0.175 MG Oral Capsule Box of 1,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064475,levothyroxine 0.1 MG Oral Tablet Box of 28 by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064476,levothyroxine 0.1 MG Oral Tablet Box of 28 by Mawdsley-Brooks,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064477,levothyroxine 0.1 MG Oral Tablet by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064478,levothyroxine 0.075 MG Oral Tablet Box of 28 by DE,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064479,levothyroxine 0.075 MG Oral Tablet by DE,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064480,levothyroxine 0.05 MG Oral Tablet Box of 28 by Mawdsley-Brooks,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064481,levothyroxine 0.025 MG Oral Tablet Box of 28 by NorthStar Healthcare Unlimited Company,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064482,levothyroxine 0.02 MG/ML Oral Solution by Mawdsley-Brooks,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064483,levothyroxine 0.02 MG/ML Oral Solution by DE,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064484,levothyroxine 0.02 MG/ML Oral Solution by Wockhardt,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064485,levothyroxine 0.02 MG/ML Oral Solution by Zentiva,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064486,levothyroxine 0.01 MG/ML Oral Solution by Mawdsley-Brooks,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064487,levothyroxine 0.01 MG/ML Oral Solution by DE,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064488,levothyroxine 0.01 MG/ML Oral Solution by Zentiva,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064489,levothyroxine 0.005 MG/ML Oral Solution by Mawdsley-Brooks,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064490,levothyroxine 0.005 MG/ML Oral Solution by DE,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064491,levothyroxine 0.005 MG/ML Oral Solution by Zentiva,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064492,levothyroxine 0.375 MG Oral Capsule Box of 1,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064493,levothyroxine 0.375 MG Oral Capsule,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064494,levothyroxine 0.0375 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064495,levothyroxine 0.0375 MG/ML Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064496,levothyroxine 0.0375 MG/ML,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36064497,levothyroxine 0.018 MG,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36073749,1 ML levothyroxine 0.0375 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36073750,1 ML levothyroxine 0.0375 MG/ML Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074690,liothyronine 0.005 MG Oral Tablet by Morningside,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074691,liothyronine 0.005 MG Oral Tablet by DE,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074692,liothyronine 0.005 MG Oral Tablet by Alliance,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074703,levothyroxine 0.0375 MG / liothyronine 0.009 MG Oral Tablet [Armour Thyroid] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074704,levothyroxine 0.0375 MG / liothyronine 0.009 MG Oral Tablet [Armour Thyroid],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074705,levothyroxine 0.0375 MG / liothyronine 0.009 MG Oral Tablet [Nature-Throid] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074706,levothyroxine 0.0375 MG / liothyronine 0.009 MG Oral Tablet [Nature-Throid] Box of 90,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074707,levothyroxine 0.0375 MG / liothyronine 0.009 MG Oral Tablet [Nature-Throid] Box of 60,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074708,levothyroxine 0.0375 MG / liothyronine 0.009 MG Oral Tablet [Nature-Throid] Box of 30,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074709,levothyroxine 0.0375 MG / liothyronine 0.009 MG Oral Tablet [Nature-Throid],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074710,levothyroxine 0.025 MG Oral Tablet by NorthStar Healthcare Unlimited Company,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074711,levothyroxine 0.0125 MG Oral Tablet Box of 28 by DE,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074712,levothyroxine 0.0125 MG Oral Tablet by DE,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074713,levothyroxine 0.025 MG/ML Oral Solution by Alliance,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36074714,levothyroxine 0.025 MG/ML Oral Solution by Zentiva,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36119995,levothyroxine 0.025 MG/ML Oral Solution by A A H,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36121851,100 ML levothyroxine 0.025 MG/ML Oral Solution by A A H,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36257726,levothyroxine 0.025 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36258648,levothyroxine 0.05 MG Oral Tablet [Euthyrox] Box of 84 by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36258690,levothyroxine 0.15 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112 by Takeda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36259615,levothyroxine 0.075 MG Disintegrating Oral Tablet Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36259616,levothyroxine 0.075 MG Disintegrating Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36260269,levothyroxine 0.075 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36260270,levothyroxine 0.2 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36260271,levothyroxine 0.2 MG Disintegrating Oral Tablet [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36260272,levothyroxine 0.025 MG Disintegrating Oral Tablet [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36260273,levothyroxine 0.05 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36261335,levothyroxine 0.025 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112 by Takeda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36261608,levothyroxine 0.2 MG [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36261609,levothyroxine 0.05 MG [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36262190,levothyroxine 0.175 MG Disintegrating Oral Tablet Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36262804,levothyroxine 0.15 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36262805,levothyroxine 0.15 MG Disintegrating Oral Tablet [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36262806,levothyroxine 0.05 MG Disintegrating Oral Tablet [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36263811,levothyroxine 0.075 MG Oral Tablet [Euthyrox] Box of 84 by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36264056,levothyroxine 0.2 MG Oral Tablet [Euthyrox] Box of 84 by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36264063,levothyroxine 0.175 MG Oral Tablet [Euthyrox] Box of 84 by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36264198,levothyroxine 0.15 MG [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36264199,levothyroxine 0.075 MG [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36264768,levothyroxine 0.05 MG Disintegrating Oral Tablet Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36265374,levothyroxine 0.175 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36265375,levothyroxine 0.175 MG Disintegrating Oral Tablet [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36265376,levothyroxine 0.125 MG Disintegrating Oral Tablet [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36266160,levothyroxine 0.15 MG Oral Tablet [Euthyrox] Box of 84 by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36266234,levothyroxine 0.025 MG Oral Tablet [Euthyrox] Box of 84 by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36266351,levothyroxine 0.2 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112 by Takeda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36266764,levothyroxine 0.025 MG [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36267330,levothyroxine 0.15 MG Disintegrating Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36267953,levothyroxine 0.075 MG Disintegrating Oral Tablet [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36267954,levothyroxine 0.125 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36268743,levothyroxine 0.125 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112 by Takeda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36269308,levothyroxine 0.175 MG [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36269862,levothyroxine 0.2 MG Disintegrating Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36269863,levothyroxine 0.125 MG Disintegrating Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36269864,levothyroxine 0.025 MG Disintegrating Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36271234,levothyroxine 0.1 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112 by Takeda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36271434,levothyroxine 0.175 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112 by Takeda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36271829,levothyroxine 0.125 MG [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36271830,levothyroxine 0.1 MG [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36272021,levothyroxine Disintegrating Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36272403,levothyroxine 0.2 MG Disintegrating Oral Tablet Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36272404,levothyroxine 0.125 MG Disintegrating Oral Tablet Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36272405,levothyroxine 0.1 MG Disintegrating Oral Tablet Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36272406,levothyroxine 0.1 MG Disintegrating Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36273035,levothyroxine 0.1 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36273788,levothyroxine 0.125 MG Oral Tablet [Euthyrox] Box of 84 by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36273811,levothyroxine 0.075 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112 by Takeda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36273903,levothyroxine 0.05 MG Disintegrating Oral Tablet [L-Thyroxine Takeda] Box of 112 by Takeda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36274964,levothyroxine 0.15 MG Disintegrating Oral Tablet Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36274965,levothyroxine 0.025 MG Disintegrating Oral Tablet Box of 112,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36274966,levothyroxine 0.05 MG Disintegrating Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36275622,levothyroxine 0.1 MG Disintegrating Oral Tablet [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36276636,levothyroxine 0.1 MG Oral Tablet [Euthyrox] Box of 84 by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36277244,levothyroxine Disintegrating Oral Tablet [L-Thyroxine Takeda],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
36277543,levothyroxine 0.175 MG Disintegrating Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
