concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
2045705,febuxostat 40 MG Oral Tablet [FERADE],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045706,febuxostat 40 MG Oral Tablet [FERADE] by Korea Prime Pharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045707,febuxostat 40 MG Oral Tablet [FEXODE],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045708,febuxostat 40 MG Oral Tablet [FEXODE] by Medix,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045709,febuxostat 40 MG Oral Tablet [FEXOTAT],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045710,febuxostat 40 MG Oral Tablet [FEXOTAT] by KMS,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045711,febuxostat 40 MG Oral Tablet [STARIC],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045712,febuxostat 40 MG Oral Tablet [STARIC] by Binex,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045713,febuxostat 40 MG [FEBUCTAM],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045714,febuxostat 40 MG [FEBUTE],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045715,febuxostat 40 MG [FEBUXTA],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045716,febuxostat 40 MG [FECSOT],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045717,febuxostat 40 MG [FECTORIN],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045718,febuxostat 40 MG [FELOXI],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045719,febuxostat 40 MG [FERADE],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045720,febuxostat 40 MG [FEXODE],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045721,febuxostat 40 MG [FEXOTAT],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045722,febuxostat 40 MG [STARIC],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045723,febuxostat Oral Tablet [FEBUCTAM],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045724,febuxostat Oral Tablet [FEBUTE],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045725,febuxostat Oral Tablet [FEBUXTA],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045726,febuxostat Oral Tablet [FECSOT],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045727,febuxostat Oral Tablet [FECTORIN],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045728,febuxostat Oral Tablet [FELOXI],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045729,febuxostat Oral Tablet [FERADE],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045730,febuxostat Oral Tablet [FEXODE],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045731,febuxostat Oral Tablet [FEXOTAT],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045732,febuxostat Oral Tablet [NEXOTA],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045733,febuxostat Oral Tablet [STARIC],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2045734,febuxostat Oral Tablet [UNIFERIC],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2910682,lesinurad 200 MG Oral Tablet [Zurampic] Box of 10,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2910683,lesinurad 200 MG Oral Tablet Box of 10,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928788,allopurinol 300 MG Oral Tablet [Progout] Box of 30,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928789,allopurinol 300 MG Oral Tablet Box of 75,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928790,allopurinol 300 MG Oral Tablet Box of 60 by APO,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928791,allopurinol 300 MG Oral Tablet Box of 60 by Noumed,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928792,allopurinol 300 MG Oral Tablet Box of 45,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928793,allopurinol 300 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928794,allopurinol 300 MG Oral Tablet by Noumed,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928795,allopurinol 100 MG Oral Tablet [Zyloprim] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928796,allopurinol 100 MG Oral Tablet Box of 200 by APO,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928797,allopurinol 100 MG Oral Tablet Box of 200 by Noumed,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928798,allopurinol 100 MG Oral Tablet Box of 90,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928799,allopurinol 100 MG Oral Tablet Box of 75,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928800,allopurinol 100 MG Oral Tablet Box of 45,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928801,allopurinol 100 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
2928802,allopurinol 100 MG Oral Tablet by Noumed,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19002015,colchicine 0.25 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19008201,allopurinol 100 MG Oral Tablet [Rimapurinol],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19008202,allopurinol 300 MG Oral Tablet [Xanthomax],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19016754,benzbromarone,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19016756,benzbromarone 100 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19016757,benzbromarone 100 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19016758,benzbromarone 80 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19016759,benzbromarone 20 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19017742,febuxostat,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19017743,febuxostat 40 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19017744,febuxostat 40 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19017745,febuxostat 40 MG Oral Tablet [Uloric],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19017747,febuxostat 80 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19017748,febuxostat 80 MG Oral Tablet [Uloric],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19018787,allopurinol 300 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19018901,colchicine 0.5 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19020358,sulfinpyrazone 100 MG [Anturane],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19020359,sulfinpyrazone 200 MG [Anturane],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19021919,allopurinol 100 MG Oral Capsule,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19022344,sulfinpyrazone 200 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024752,allopurinol 100 MG Oral Tablet [Aloral],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024753,allopurinol 100 MG Oral Tablet [Aluline],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024754,allopurinol 100 MG Oral Tablet [Hamarin],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024755,allopurinol 100 MG Oral Tablet [Caplenal],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024756,allopurinol 100 MG Oral Tablet [Cosuric],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024757,allopurinol 100 MG Oral Tablet [Xanthomax],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024758,allopurinol 300 MG Oral Tablet [Aloral],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024759,allopurinol 300 MG Oral Tablet [Aluline],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024760,allopurinol 300 MG Oral Tablet [Caplenal],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024781,allopurinol 300 MG Oral Tablet [Cosuric],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19024782,allopurinol 300 MG Oral Tablet [Hamarin],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19026065,probenecid 500 MG Oral Tablet [Benemid],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19038506,sulfinpyrazone 100 MG Oral Tablet [Anturane],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19038507,sulfinpyrazone 200 MG Oral Capsule [Anturane],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19046345,febuxostat 40 MG [Uloric],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19046346,febuxostat 80 MG [Uloric],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19047343,allopurinol 100 MG [Zyloprim],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19047344,allopurinol 300 MG [Zyloprim],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19047346,allopurinol 100 MG [Lopurin],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19047347,allopurinol 300 MG [Lopurin],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19060559,benzbromarone 80 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19061795,allopurinol 300 MG / colchicine 0.5 MG Extended Release Oral Capsule,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19061828,allopurinol 100 MG / benzbromarone 20 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19062092,allopurinol 150 MG Oral Capsule,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19075823,colchicine 0.54 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19075824,colchicine 0.65 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19080868,allopurinol 100 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19086743,allopurinol 150 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19086744,allopurinol 200 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19086745,allopurinol 75 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19088505,probenecid 250 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19099374,colchicine 0.25 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19100737,tisopurine,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19103991,allopurinol 200 MG Oral Capsule,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19105301,amoxicillin 50 MG/ML / probenecid 16.6 MG/ML Oral Suspension,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19107416,tisopurine 100 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19107421,allopurinol 100 MG / benzbromarone 25 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19107469,benzbromarone 50 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19108155,allopurinol 100 MG Extended Release Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19108528,colchicine 0.432 MG Oral Tablet,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19108550,benzbromarone 25 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19108776,probenecid 16.6 MG/ML,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19108940,benzbromarone 50 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19109346,colchicine 0.432 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19112234,tisopurine 100 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19116358,allopurinol 100 MG [Rimapurinol],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19116359,allopurinol 300 MG [Xanthomax],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117463,allopurinol 100 MG [Aloral],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117464,allopurinol 100 MG [Aluline],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117465,allopurinol 100 MG [Hamarin],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117466,allopurinol 100 MG [Caplenal],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117467,allopurinol 100 MG [Cosuric],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117468,allopurinol 100 MG [Xanthomax],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117469,allopurinol 300 MG [Aloral],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117470,allopurinol 300 MG [Aluline],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117471,allopurinol 300 MG [Caplenal],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117472,allopurinol 300 MG [Cosuric],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117473,allopurinol 300 MG [Hamarin],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19117730,probenecid 500 MG [Benemid],Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
19133952,febuxostat 80 MG,Drug,RxNorm,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
21021963,tisopurine Oral Tablet [Exuracid],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
21024235,Sulfinpyrazone 100 MG Oral Tablet Box of 84 by AMCo,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
21024236,Sulfinpyrazone 100 MG Oral Tablet [Anturan] Box of 84,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
21024255,Allopurinol Oral Tablet [Uricto],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
21024256,Allopurinol 300 MG Oral Tablet by Kent,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
