concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
43835930,Nystatin 100 UNT/MG Topical Ointment [Mykundex] Box of 100,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43836275,Tolnaftate 10 MG/ML Topical Cream [Tonoftal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837222,Clotrimazole Topical Ointment [Lotricomb],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837226,Clotrimazole 10 MG/ML [Canesten Gyn Once Kombi],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837228,Clotrimazole 10 MG/ML Topical Cream [Canifug],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837232,Clotrimazole 10 MG/ML [Clotri Denk],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837233,Clotrimazole 10 MG/ML Topical Cream [Antifungol Hexal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837234,Clotrimazole 10 MG/ML Topical Cream [Clotrigalen] Box of 50,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837241,Clotrimazole 10 MG Vaginal Ring,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837245,Clotrimazole 20 MG/ML Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837332,Miconazole 0.02 MG/MG [Daktar],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837356,Miconazole Topical Cream [Acne Plus],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837358,Miconazole 0.0025 MG/MG Topical Ointment Box of 2,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837359,Miconazole 0.2 MG/MG [Derma Mykotral],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837360,Miconazole 0.2 MG/MG Topical Cream [Derma Mykotral],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837361,Miconazole 20 MG/ML Topical Cream [Mykotin],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837362,Miconazole 20 MG/ML Topical Cream [Miconazol Saar],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837811,ciclopirox 0.01 MG/MG Topical Cream Box of 10,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837884,ciclopirox Topical Solution [Ciclopirox Dermapharm],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43837885,ciclopirox 80 MG/ML [Ciclopoli],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838575,Ketoconazole 20 MG/ML Topical Cream [Terzolin] Box of 10,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838674,bifonazole 10 MG/ML Topical Cream Box of 10,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838866,terbinafine 10 MG/ML Topical Cream [Terbisil],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838867,terbinafine 10 MG/ML Topical Cream [Terbinafin-Fusspilz Extern],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838869,terbinafine 281 MG [Terbinafin Q-Pharm],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838870,terbinafine 281 MG Oral Tablet [Dermatin] by Dr R Pfleger,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838871,terbinafine 281 MG Oral Tablet [Amiada],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838872,terbinafine 281 MG Oral Tablet [TERBINAFINE SANDOZ] by Hexal,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838873,terbinafine 281 MG Oral Tablet [Terbinafin Dura],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43838936,oxiconazole 688 MG Vaginal Tablet,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43839265,Amorolfine Topical Solution [Amofin],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43839266,Amorolfine 0.00279 MG/MG Topical Cream [Loceryl],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43839267,Amorolfine 55.7 MG/ML Topical Solution [Amorocutan],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43839627,fenticonazole Topical Spray [LOMEXIN],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43839628,fenticonazole 2000 MG [Fenizolan],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43839629,fenticonazole 20 MG/ML Topical Spray,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43839630,fenticonazole 20 MG/ML Topical Spray Box of 10,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43840255,sertaconazole 20 MG/ML Topical Cream Box of 10,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43840256,sertaconazole 20 MG/ML Topical Cream [Mykosert],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841441,bifonazole 10 MG/ML Topical Spray,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841710,1 ML Nystatin 100000 UNT/ML Topical Cream [Nystatin Acis],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841711,1000 MG Nystatin 100 UNT/MG Topical Ointment [Nystatin Lederle] by Meda,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841730,1 ML Benzoyl Peroxide 50 MG/ML / Miconazole 20 MG/ML Topical Cream [Acne Plus] by Louis Widmer,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841742,1 ML Clotrimazole 10 MG/ML Topical Cream [Imazol],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841743,1 ML Clotrimazole 20 MG/ML Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841744,1000 MG Betamethasone 0.0006 MG/MG / Clotrimazole 0.01 MG/MG Topical Cream [Lotricomb] by Merck,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841750,1 ML Miconazole 20 MG/ML Topical Cream [Miconazol Aristo],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841751,1 ML Miconazole 20 MG/ML Topical Cream [Vobamyk] by Almirall,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841764,1000 MG ciclopirox 0.01 MG/MG Topical Cream [Batrafen],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841766,1 ML ciclopirox 80 MG/ML Topical Solution [Hauticum] by Taurus,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841767,1 ML ciclopirox 80 MG/ML Topical Solution [Ciclopirox Dermapharm],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841771,1 ML Ketoconazole 20 MG/ML Topical Cream [Nizoral] by Johnson & Johnson,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841774,1 ML bifonazole 10 MG/ML Topical Cream [Canesten Extra] by Bayer,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841775,1 ML terbinafine 10 MG/ML Topical Cream [Terbinafin Acis] by Acis,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43841776,1 ML terbinafine 10 MG/ML Topical Spray,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43842133,1 ML Clotrimazole 10 MG/ML Topical Spray [Cutistad] by Stada,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43842170,1 ML Miconazole 20 MG/ML Topical Solution [Miconazol Acis] by Acis,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43842379,1 ML bifonazole 10 MG/ML Topical Solution,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43842415,1 ML Amorolfine 55.7 MG/ML Topical Solution [Amorolfin Al],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43842416,1 ML Amorolfine 55.7 MG/ML Topical Solution [Loceryl Nagellack],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43843120,3 ML Amorolfine 55.7 MG/ML Topical Solution [Loceryl Nagellack] by Galderma,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844007,10 ML Salicylic Acid 1 MG/ML Prefilled Applicator,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844186,10 ML Miconazole 20 MG/ML Topical Solution [Castellani],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844187,10 ML Miconazole 20 MG/ML Topical Solution [Castellani] by Dr. K. Hollborn & Soehne,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844397,14 ML Salicylic Acid 100 MG/ML Topical Solution [Verrumal] by Almirall,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844417,15000 MG Miconazole 0.0025 MG/MG Topical Ointment [Infectosoor] by Infectopharm,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844424,15 ML Econazole 10 MG/ML Topical Cream Box of 15,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844427,15 ML terbinafine 10 MG/ML Topical Cream [Terbinafin-Fusspilz Extern] by Reckitt Benckiser,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844507,20000 MG Salicylic Acid 0.03 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844508,20000 MG Salicylic Acid 0.03 MG/MG Topical Ointment [Sali-Decoderm] by Almirall,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844549,20 ML Nystatin 100000 UNT/ML Topical Cream [Nystaderm] by DermaPharm,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844551,20000 MG Nystatin 100 UNT/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844572,20 ML Clotrimazole 10 MG/ML Topical Cream [Uromykol],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844573,20 ML Clotrimazole 10 MG/ML Topical Cream by Ratiopharm,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844574,20 ML Clotrimazole 10 MG/ML Topical Cream [Clotrimazol Ct] Box of 20,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844631,20 ML bifonazole 10 MG/ML Topical Cream [Mycospor],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844632,20 ML terbinafine 10 MG/ML Topical Cream [Lamisil],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844633,20 ML terbinafine 10 MG/ML Topical Cream [Lamisil] by Novartis,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844634,20000 MG oxiconazole 0.0115 MG/MG Topical Cream [Myfungar] by Taurus,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844653,20 ML sertaconazole 20 MG/ML Topical Cream [Mykosert] Box of 10,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844887,25000 MG Salicylic Acid 0.05 MG/MG Topical Ointment [Elosalic] by Merck,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844906,25 ML Nystatin 100000 UNT/ML Topical Cream [Nystatin Lederle] Box of 25,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844923,25 ML Clotrimazole 10 MG/ML Topical Cream [Canifug],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844924,25 ML Clotrimazole 10 MG/ML Topical Cream [Clotrigalen] by Galen,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844925,25 ML Clotrimazole 10 MG/ML Topical Cream [Mykohaug],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43844926,25 ML Miconazole 20 MG/ML Topical Cream [Miconazol Saar],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845034,30 ML Miconazole 20 MG/ML Topical Cream [Miconazol Saar] by CNP,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845042,30000 MG ciclopirox 0.01 MG/MG Topical Cream [Batrafen] Box of 10 by Sanofi,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845136,30 ML ciclopirox 10 MG/ML Topical Solution [Ciclopirox Hexal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845144,30 ML terbinafine 10 MG/ML Topical Spray [Lamisil] by Novartis,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845230,40000 MG ciclopirox 0.01 MG/MG Topical Cream [Selergo],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845277,47 ML Salicylic Acid 20 MG/ML Topical Solution [Soderm],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845366,50000 MG Salicylic Acid 0.03 MG/MG Topical Ointment Box of 10,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845367,50 ML Salicylic Acid 5 MG/ML Topical Cream [Pyolysin-Salbe] by Bernburg,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845443,50 ML Nystatin 100000 UNT/ML Topical Cream [Nystatin Lederle] Box of 50,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845444,50 ML Nystatin 100000 UNT/ML Topical Cream [Nystatin Lederle] Box of 50 by Meda,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845445,50000 MG Nystatin 100 UNT/MG Topical Ointment Box of 50,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845446,50000 MG Nystatin 100 UNT/MG Topical Ointment [Nystatin Lederle] by Meda,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845488,50 ML Clotrimazole 10 MG/ML Topical Cream [Canifug],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845489,50 ML Clotrimazole 10 MG/ML Topical Cream [Clotrizink Aristo] by Aristo,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845492,50 ML Miconazole 20 MG/ML Topical Cream Box of 50,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845493,50 ML Miconazole 20 MG/ML Topical Cream [Miconazol Aristo],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845494,50 ML Miconazole 20 MG/ML Topical Cream [Decoderm] by Almirall,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845509,50 ML Econazole 10 MG/ML Topical Cream Box of 50,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845510,50000 MG ciclopirox 0.01 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845511,50000 MG ciclopirox 0.01 MG/MG Topical Cream [Ciclopirox Hexal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845512,50000 MG ciclopirox 0.01 MG/MG Topical Cream [Ciclopirox Hexal] by Hexal,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
43845526,50 ML bifonazole 10 MG/ML Topical Cream [Mycospor] Box of 50 by Bayer,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
