concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
40964152,torsemide 10 MG Oral Tablet [Toradiur] Box of 28,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964153,torsemide 10 MG Oral Tablet [Toracard] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964154,torsemide 10 MG Oral Tablet [Toracard],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964155,torsemide 20 MG Oral Tablet [Torasemid Abz] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964156,torsemide 5 MG Oral Tablet [Torasemid Volkspharma] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964157,torsemide 5 MG Oral Tablet [Torasemid Ratiopharm],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964159,torsemide 5 MG Oral Tablet [Torasemid Almus] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964160,torsemide 5 MG Oral Tablet [Toracard] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964161,torsemide 5 MG/ML Injectable Solution [Unat] Box of 5,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964162,torsemide 5 MG/ML Injectable Solution [Torem] Box of 25,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964163,torsemide 200 MG Oral Tablet [Torasemid Ratiopharm] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964164,torsemide 200 MG Oral Tablet [Torasemid Hexal] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964165,torsemide 100 MG Oral Tablet [Torasemid 1a Pharma] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964722,Spironolactone 100 MG Oral Tablet [Supra Puren] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964723,Spironolactone 100 MG Oral Tablet [Aldopur] Box of 2000,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964724,Spironolactone 100 MG Oral Capsule [Verospiron] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964725,Spironolactone 100 MG Oral Capsule [Frumikal] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964726,Spironolactone 100 MG Oral Capsule [Acelat] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964727,Spironolactone 100 MG Oral Capsule [Acelat] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964728,Spironolactone 100 MG Oral Tablet [Aldopur] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964729,Spironolactone 100 MG Oral Tablet [Spironolacton Awd] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964730,Spironolactone 100 MG Oral Tablet [Spiro Lut] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964731,Spironolactone 25 MG Oral Tablet [Aldactone] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964732,Spironolactone 50 MG Oral Tablet [Supra Puren] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964733,Spironolactone 50 MG Oral Tablet [Aldopur] Box of 1000,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964734,Spironolactone 50 MG Oral Capsule [Frumikal] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964735,Spironolactone 50 MG Oral Capsule [Acelat] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964736,Spironolactone 50 MG Oral Capsule [Acelat] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964738,Spironolactone 50 MG Oral Tablet [Spironolacton Aristo] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964739,Spironolactone 50 MG Oral Tablet [Jenaspiron] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40964740,Spironolactone 50 MG Oral Tablet [Duraspiron] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40966129,piretanide 3 MG Oral Tablet [Arelix] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40966130,piretanide 6 MG Oral Capsule [Arelix] Box of 300,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40966131,piretanide 6 MG Extended Release Oral Capsule [Arelix] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40966132,piretanide 6 MG Oral Capsule [Arelix] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40966133,piretanide 6 MG Oral Tablet [Piretanid 1a Pharma] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40966507,Acetaminophen 100 MG / Papaverine 3 MG / Phenobarbital 1 MG / Theobromine 50 MG Oral Tablet [Spasdilat] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40967537,Muzolimine 30 MG Oral Tablet [Edrul] Box of 400,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40967538,Muzolimine 30 MG Oral Tablet [Edrul] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40968280,Mefruside 25 MG Oral Tablet [Baycaron] Box of 400,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40968281,Mefruside 25 MG Oral Tablet [Baycaron] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40968301,Mebutizide 50 MG Oral Tablet [Neoniagar] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969277,Inositol 150 MG / Mefruside 15 MG / Reserpine 0.15 MG Oral Capsule [Bendigon] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969309,Indapamide 1.5 MG Extended Release Oral Tablet [Indapamid Stada] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969310,Indapamide 1.5 MG Extended Release Oral Tablet [Indapamid Bioeq Pharma] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969311,Indapamide 1.5 MG Oral Tablet [Indapamid Actavis] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969312,Indapamide 2.5 MG Oral Tablet [Sicco] Box of 200,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969313,Indapamide 2.5 MG Oral Tablet [Indapamid Awd] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969314,Indapamide 2.5 MG Oral Tablet [Diuretal] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969315,Indapamide 2.5 MG Oral Capsule [Indapamid Ratiopharm] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969316,Indapamide 2.5 MG Oral Capsule [Indapamid Actavis] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969748,Hydrochlorothiazide 12.5 MG / Triamterene 25 MG Oral Tablet [Triampur] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969749,Hydrochlorothiazide 12.5 MG / Triamterene 25 MG Oral Tablet [Triampur] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969750,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Esiteren] Box of 600,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969751,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Capsule [Renifluss] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969752,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Diutensat],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969753,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Turfa],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969754,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Triamteren A Pharma] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969755,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Hypertorr] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969756,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Dytide],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969766,Hydrochlorothiazide 50 MG / Spironolactone 50 MG Oral Tablet [Risicordin] Box of 250,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969767,Hydrochlorothiazide 50 MG / Spironolactone 50 MG Oral Tablet [Risicordin] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969769,Hydrochlorothiazide 25 MG / Reserpine 0.125 MG / Triamterene 50 MG Oral Tablet [Calmoserpin] Box of 250,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969770,Hydrochlorothiazide 25 MG / Reserpine 0.125 MG / Triamterene 50 MG Oral Tablet [Tri Thiazid Reserp] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969801,Hydrochlorothiazide 12.5 MG / Propranolol 80 MG / Triamterene 25 MG Oral Tablet [Betathiazid] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969802,Hydrochlorothiazide 12.5 MG / Propranolol 80 MG / Triamterene 25 MG Oral Tablet [Betathiazid],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969803,Hydrochlorothiazide 12.5 MG / Propranolol 80 MG / Triamterene 25 MG Oral Tablet [Propra] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969804,Hydrochlorothiazide 12.5 MG / Propranolol 80 MG / Triamterene 25 MG Oral Tablet [Dociteren] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969805,Hydrochlorothiazide 12.5 MG / Propranolol 80 MG / Triamterene 25 MG Oral Tablet [Beta Turfa] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969882,Hydrochlorothiazide 12.5 MG Oral Tablet [Hct Isis] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969883,Hydrochlorothiazide 12.5 MG Oral Tablet [Hct Beta] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969884,Hydrochlorothiazide 25 MG Oral Capsule [Diu Melusin] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969885,Hydrochlorothiazide 25 MG Oral Tablet [Hct Muti],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969886,Hydrochlorothiazide 25 MG Oral Tablet [Hct Isis] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969887,Hydrochlorothiazide 25 MG Oral Tablet [Hct Dura] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969888,Hydrochlorothiazide 25 MG Oral Tablet [Hct Al] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969889,Hydrochlorothiazide 25 MG Oral Tablet [Hct Al] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969890,Hydrochlorothiazide 25 MG Oral Tablet [Hct Actavis] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40969891,Hydrochlorothiazide 25 MG Oral Tablet [Hct 1a Pharma] Box of 90,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970383,Furosemide 20 MG / Spironolactone 50 MG Oral Tablet [Spiro F] Box of 250,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970384,Furosemide 20 MG / Spironolactone 100 MG Oral Capsule [Osyrol] Box of 250,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970385,Furosemide 20 MG / Spironolactone 100 MG Oral Tablet [Spiro F] Box of 250,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970386,Furosemide 20 MG / Spironolactone 100 MG Oral Tablet [Spiro D] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970393,Furosemide 40 MG Oral Tablet [Lasix] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970394,Furosemide 40 MG Oral Tablet [Jufurix] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970396,Furosemide 40 MG Oral Tablet [Furomed Wolff],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970397,Furosemide 40 MG Oral Tablet [Furobeta] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970398,Furosemide 40 MG Oral Tablet [Furo Recip],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970399,Furosemide 40 MG Oral Tablet [Furo Lut] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970400,Furosemide 40 MG Oral Tablet [Furo 1a Pharma] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970401,Furosemide 40 MG Oral Tablet [Discoid] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970402,Furosemide 40 MG Oral Tablet [Discoid] Box of 10,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970403,Furosemide 10 MG/ML Injectable Solution [FUROSEMIDE KABI],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970404,Furosemide 10 MG/ML Injectable Solution [Furanthral],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970405,Furosemide 125 MG Oral Tablet [Furosemid Ratiopharm] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970406,Furosemide 125 MG Oral Tablet [Furorese] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970407,Furosemide 500 MG Oral Tablet [Lasix] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970408,Furosemide 500 MG Oral Tablet [Furosemid Stada] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970409,Furosemide 500 MG Oral Tablet [Furosemid Ratiopharm] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970410,Furosemide 500 MG Oral Tablet [Furobeta] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970411,Furosemide 500 MG Oral Tablet [Diurapid] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970412,Furosemide 500 MG Oral Tablet [Diurapid],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970413,Furosemide 30 MG Extended Release Oral Capsule [Furosemid Stada] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40970414,Furosemide 30 MG Extended Release Oral Capsule [Furosemid Ratiopharm],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40971168,eplerenone 50 MG Delayed Release Oral Tablet [Eplerenon Puren],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40971169,eplerenone 50 MG Delayed Release Oral Tablet [Eplerenhexal] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40971170,eplerenone 50 MG Oral Tablet [Eplerenhexal] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40971171,eplerenone 25 MG Delayed Release Oral Tablet [Inspra] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40971172,eplerenone 25 MG Oral Tablet [Eplerenon Stada] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40971173,eplerenone 25 MG Delayed Release Oral Tablet [Eplerenon Beta] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40971174,eplerenone 25 MG Oral Tablet [Eplerenon Beta] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40971694,Dihydralazine 10 MG / Hydrochlorothiazide 10 MG / Reserpine 0.1 MG Oral Tablet [Adelphan] Box of 250,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40971696,Dihydralazine 10 MG / Hydrochlorothiazide 10 MG / Potassium 300 MG / Reserpine 0.1 MG Oral Tablet [Elfanex],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40972094,Dehydrocholate 25 MG / Dihydroergotoxine 0.1 MG / Glutamate 150 MG / Niacin 5 MG / Quinidine 10 MG / Quinine 25 MG / Theobromine 30 MG Oral Tablet [Circovegetalin] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40972498,Clopamide 5 MG / Dihydroergocristine 0.6 MG / Reserpine 0.1 MG Oral Tablet [Briserin] Box of 540,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40972849,cicletanine 100 MG Oral Capsule [Justar] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40972850,cicletanine 100 MG Oral Capsule [Justar],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40972879,Chlorthalidone 15 MG / Clonidine 0.075 MG Oral Tablet [Combipresan],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40972880,Chlorthalidone 25 MG Oral Tablet [Hygroton] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40972881,Chlorthalidone 100 MG Oral Tablet [Oedemo Genat] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40972882,Chlorthalidone 100 MG Oral Tablet [Hygroton] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40973421,Canrenoic Acid 20 MG/ML / Furosemide 2 MG/ML Injectable Solution [Osyrol] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40973665,buthiazide 10 MG / Spironolactone 100 MG Oral Capsule [Aldactone] Box of 300,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40973666,buthiazide 10 MG / Spironolactone 100 MG Oral Capsule [Aldactone] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40973738,Bumetanide 2 MG Oral Tablet [Burinex] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40973739,Bumetanide 0.5 MG/ML Injectable Solution [Burinex] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
40974161,Bendroflumethiazide 2.5 MG / Spironolactone 50 MG Oral Tablet [Sali Aldopur],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
