concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
40220852,lixisenatide 0.05 MG/ML Pen Injector,Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220854,lixisenatide 0.05 MG/ML [Adlyxin],Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220855,lixisenatide Pen Injector [Adlyxin],Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220857,lixisenatide 0.05 MG/ML Pen Injector [Adlyxin],Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220858,3 ML lixisenatide 0.05 MG/ML Pen Injector,Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220859,3 ML lixisenatide 0.05 MG/ML Pen Injector [Adlyxin],Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220860,3 ML lixisenatide 0.1 MG/ML Pen Injector,Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220861,lixisenatide 0.1 MG/ML [Adlyxin],Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220862,3 ML lixisenatide 0.1 MG/ML Pen Injector [Adlyxin],Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220863,lixisenatide 0.1 MG/ML Pen Injector,Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40220864,lixisenatide 0.1 MG/ML Pen Injector [Adlyxin],Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40221118,{1 (3 ML lixisenatide 0.05 MG/ML Pen Injector) / 1 (3 ML lixisenatide 0.1 MG/ML Pen Injector) } Pack,Drug,RxNorm,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40702704,{(0.2 ML Lixisenatide 0.05 MG/ML Injectable Solution) / (0.2 ML Lixisenatide 0.1 MG/ML Injectable Solution) } Pack,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40702705,{(0.2 ML Lixisenatide 0.05 MG/ML Injectable Solution) / (0.2 ML Lixisenatide 0.1 MG/ML Injectable Solution) } Pack [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40702706,{(0.2 ML Lixisenatide 0.05 MG/ML Injectable Solution) / (0.2 ML Lixisenatide 0.1 MG/ML Injectable Solution) } Pack [Lyxumia] by Sanofi,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40702841,{1 (0.2 ML Lixisenatide 0.05 MG/ML Injectable Solution) / 1 (0.2 ML Lixisenatide 0.1 MG/ML Injectable Solution) } Pack,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40702842,{1 (0.2 ML Lixisenatide 0.05 MG/ML Injectable Solution) / 1 (0.2 ML Lixisenatide 0.1 MG/ML Injectable Solution) } Pack [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40702843,{1 (0.2 ML Lixisenatide 0.05 MG/ML Injectable Solution) / 1 (0.2 ML Lixisenatide 0.1 MG/ML Injectable Solution) } Pack [Lyxumia] by Sanofi,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40716441,3 ML liraglutide 6 MG/ML Injectable Solution [Saxenda] by Novo Nordisk,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40716968,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by Lexon,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40716969,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Astrazeneca,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40716970,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Lexon,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40718251,1.2 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by Mawdsley-Brooks,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40718252,1.2 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by Waymade,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40718253,1.2 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Astrazeneca,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40718254,1.2 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Mawdsley-Brooks,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40718255,1.2 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Waymade,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40719364,0.5 ML dulaglutide 1.5 MG/ML Injectable Solution [Trulicity] by Eli Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40719365,0.5 ML dulaglutide 3 MG/ML Injectable Solution [Trulicity] by Eli Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40736440,exenatide 2 MG Injectable Suspension [Bydureon] Box of 4 by Lexon,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40736441,exenatide 2 MG Injectable Suspension [Bydureon] by Lexon,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40822505,albiglutide 50 MG Prefilled Syringe [Eperzan] Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40833483,albiglutide Prefilled Syringe [Eperzan],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40835441,Lixisenatide 0.1 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40835451,liraglutide 6 MG/ML Injectable Solution Box of 5,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40836355,exenatide 0.00417 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40838577,albiglutide 30 MG Prefilled Syringe Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40844025,liraglutide 6 MG/ML Injectable Solution [Victoza] Box of 5,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40855096,exenatide 2 MG Injectable Suspension [Bydureon] Box of 12 by Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40858288,exenatide 0.00417 MG/ML,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40867428,exenatide 0.25 MG/ML Prefilled Syringe Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40877540,exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40897710,Lixisenatide 0.1 MG/ML Prefilled Syringe Box of 6,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40897711,Lixisenatide 0.00667 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40898781,dulaglutide 3 MG/ML Prefilled Syringe Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40908545,exenatide 0.00417 MG/ML Injectable Solution [Byetta] Box of 1,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40908546,exenatide 2 MG Prefilled Syringe [Bydureon] Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40912908,albiglutide 30 MG Prefilled Syringe [Eperzan] Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40925398,Lixisenatide Injectable Solution [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40928763,Lixisenatide 0.1 MG/ML Injectable Solution Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40928764,Lixisenatide 0.05 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40929887,dulaglutide 3 MG/ML Injectable Solution Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40931835,albiglutide 50 MG Prefilled Syringe Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40940348,dulaglutide 3 MG/ML Injectable Solution [Trulicity] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40955718,albiglutide Prefilled Syringe,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40957072,exenatide Prefilled Syringe [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40960091,Lixisenatide 0.1 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40960105,liraglutide 6 MG/ML Injectable Solution Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40960970,exenatide 0.25 MG/ML Injectable Solution Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40960971,exenatide 2 MG Injection Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40960972,exenatide 2 MG Prefilled Syringe,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40963103,albiglutide 50 MG Prefilled Syringe Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40970836,exenatide 0.25 MG/ML Prefilled Syringe [Byetta] Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40991323,Lixisenatide 0.05 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
40999885,liraglutide 6 MG/ML Injectable Solution [Victoza] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41002204,exenatide 2 MG Injectable Suspension [Bydureon] Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41011002,exenatide 2 MG Injection [Bydureon] Box of 12 by Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41022255,Lixisenatide 0.00667 MG/ML Injectable Solution Box of 6,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41022266,liraglutide 6 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41023137,exenatide 0.00417 MG/ML Injectable Solution Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41033277,exenatide 2 MG Injection [Bydureon] Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41037571,albiglutide 50 MG Prefilled Syringe [Eperzan] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41062044,liraglutide 6 MG/ML Injectable Solution [Victoza] Box of 10,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41062045,liraglutide 6 MG/ML Injectable Solution [Saxenda] Box of 5,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41064441,exenatide 0.00417 MG/ML Injectable Solution [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41064946,dulaglutide 1.5 MG/ML Injectable Solution [Trulicity] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41073389,exenatide 2 MG Injectable Suspension [Bydureon] Box of 12 by Astrazeneca,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41085972,exenatide 0.00417 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41085973,exenatide 2 MG Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41086226,dulaglutide 3 MG/ML Injectable Solution Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41088131,albiglutide 50 MG Prefilled Syringe,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41088132,albiglutide 30 MG Injection Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41100287,albiglutide 50 MG Prefilled Syringe [Eperzan],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41100288,albiglutide 30 MG Prefilled Syringe [Eperzan] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41107841,Lixisenatide 0.00667 MG/ML,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41116327,liraglutide 6 MG/ML Prefilled Syringe Box of 10,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41117463,dulaglutide 1.5 MG/ML Injectable Solution Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41119365,albiglutide 50 MG Injection Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41124827,Lixisenatide 0.1 MG/ML Prefilled Syringe [Lyxumia] Box of 6,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41124828,Lixisenatide 0.00667 MG/ML Injectable Solution [Lyxumia] Box of 6,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41124829,Lixisenatide 0.00667 MG/ML Injectable Solution [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41127242,exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41148673,exenatide 0.25 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41148674,exenatide 2 MG Injectable Solution Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41148675,exenatide 2 MG Prefilled Syringe Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41162947,albiglutide 30 MG Prefilled Syringe [Eperzan],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41181970,albiglutide 30 MG Prefilled Syringe,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41187459,Lixisenatide 0.1 MG/ML Injectable Solution [Lyxumia] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41187498,liraglutide 6 MG/ML Prefilled Syringe [Victoza] Box of 5,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41189879,exenatide 2 MG Prefilled Syringe [Bydureon] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41190388,dulaglutide 3 MG/ML Prefilled Syringe [Trulicity] Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41204165,exenatide 0.00417 MG/ML [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41211189,exenatide 2 MG Injectable Solution Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41211190,exenatide 2 MG Prefilled Syringe Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41218691,Lixisenatide 0.1 MG/ML Injectable Solution [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41218716,liraglutide 6 MG/ML Prefilled Syringe [Victoza] Box of 10,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41218717,liraglutide 6 MG/ML Prefilled Syringe [Saxenda],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
41242107,exenatide 2 MG Injectable Suspension Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
