concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
782535,drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet [Annais] Box of 6,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
782536,drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet [Annais] Box of 6 by Mithra,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
782537,drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet [Annais] Box of 13,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
782538,drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet [Annais] Box of 13 by Mithra,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
782920,Desogestrel Oral Tablet [Desoceane],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
782921,Desogestrel 0.075 MG Oral Tablet [Desoceane],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
782922,Desogestrel 0.075 MG Oral Tablet [Desoceane] Box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
782924,Desogestrel 0.075 MG Oral Tablet [Desoceane] Box of 3 by Gedeon Richter,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
782925,Desogestrel 0.075 MG Oral Tablet [Desoceane] Box of 6,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
782926,Desogestrel 0.075 MG Oral Tablet [Desoceane] Box of 6 by Gedeon Richter,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
783357,Medroxyprogesterone Injectable Solution [Depo-Provera],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
783358,Medroxyprogesterone 150 MG/ML Injectable Solution [Depo-Provera],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
783768,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet [Noranelle],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
783769,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet [Noranelle] Box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
783770,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet [Noranelle] Box of 3 by Mithra,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
783771,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet [Noranelle] Box of 6,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
783772,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet [Noranelle] Box of 6 by Mithra,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
783773,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet [Noranelle] Box of 13,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
783774,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet [Noranelle] Box of 13 by Mithra,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
784322,3.3 ML Medroxyprogesterone 150 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
784323,3.3 ML Medroxyprogesterone 150 MG/ML Injectable Solution [Depo-Provera] Box of 1,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
784324,3.3 ML Medroxyprogesterone 150 MG/ML Injectable Solution [Depo-Provera] Box of 1 by Pfizer,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785114,{21 (Ethinyl Estradiol 0.02 MG / Levonorgestrel 0.1 MG Oral Tablet) } Pack [Levesialle Continu 20],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785116,{21 (dienogest 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet) } Pack [Oedien],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785117,{21 (dienogest 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet) } Pack,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785118,{21 (dienogest 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet) } Pack [Serisima Continu],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785119,{5 (dienogest 2 MG / estradiol valerate 2 MG Oral Tablet) / 17 (dienogest 3 MG / estradiol valerate 2 MG Oral Tablet) / 2 (Estradiol 1 MG Oral Tablet) / 2 (estradiol valerate 3 MG Oral Tablet) } Pack,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785120,{5 (dienogest 2 MG / estradiol valerate 2 MG Oral Tablet) / 17 (dienogest 3 MG / estradiol valerate 2 MG Oral Tablet) / 2 (Estradiol 1 MG Oral Tablet) / 2 (estradiol valerate 3 MG Oral Tablet) } Pack [Qlaira],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785125,{24 (drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) } Pack [Daylette],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785126,{24 (drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) } Pack [MarliesMylan],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785127,{24 (drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) } Pack [Bradley],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785129,{24 (drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) } Pack [Yadere],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785130,{24 (drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) } Pack [Droseffik],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785131,{24 (drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) } Pack [Annais],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785132,{24 (drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) } Pack [Yaz],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785135,{24 (Ethinyl Estradiol 0.015 MG / Gestodene 0.06 MG Oral Tablet) } Pack,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
785136,{24 (Ethinyl Estradiol 0.015 MG / Gestodene 0.06 MG Oral Tablet) } Pack [Mirelle],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
793135,levonorgestrel 0.000813 MG/HR,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
793136,levonorgestrel 0.000813 MG/HR [Liletta],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
793638,{24 (ethinyl estradiol 0.02 MG / norethindrone acetate 1 MG Chewable Tablet) / 4 (ferrous fumarate 75 MG Oral Tablet) } Pack [Melodetta 24 Fe Chewable 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
793641,{21 (ethinyl estradiol 0.03 MG / norethindrone acetate 1.5 MG Oral Tablet) / 7 (ferrous fumarate 75 MG Oral Tablet) } Pack [Aurovela Fe 1.5/30 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
793643,{24 (ethinyl estradiol 0.02 MG / norethindrone acetate 1 MG Oral Tablet) / 4 (ferrous fumarate 75 MG Oral Tablet) } Pack [Hailey 24 Fe 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
793644,{21 (ethinyl estradiol 0.02 MG / norethindrone acetate 1 MG Oral Tablet) / 7 (ferrous fumarate 75 MG Oral Tablet) } Pack [Hailey Fe 1/20 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
793647,{21 (ethinyl estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [VyLibra 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
793648,{7 (ethinyl estradiol 0.035 MG / norgestimate 0.18 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norgestimate 0.215 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack...,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
861785,{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 5 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 9 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) } Pack,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
947983,drospirenone and estetrol; oral,Drug,ATC,classification,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
964122,ethynodiol diacetate 1 MG,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
964199,levonorgestrel 1.5 MG [Preventeza],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
964200,levonorgestrel Oral Tablet [Preventeza],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
964203,levonorgestrel 1.5 MG Oral Tablet [Preventeza],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
964313,{21 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) / 7 (ferrous bisglycinate 36.5 MG Oral Tablet) } Pack [Balcoltra 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
964316,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG / levomefolate calcium 0.451 MG Oral Tablet) / 7 (levomefolate calcium 0.451 MG Oral Tablet) } Pack [Tydemy 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
964317,{21 (ethinyl estradiol 0.05 MG / ethynodiol diacetate 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Kelnor 1/50 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
964318,{7 (ethinyl estradiol 0.01 MG Oral Tablet) / 84 (ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet) } Pack [Jaimiess 91 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
964319,{21 (desogestrel 0.15 MG / ethinyl estradiol 0.02 MG Oral Tablet) / 5 (ethinyl estradiol 0.01 MG Oral Tablet) / 2 (inert ingredients 1 MG Oral Tablet) } Pack [Volnea 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1235449,ethinyl estradiol / lynestrenol Oral Tablet [Ministat],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1235450,ethinyl estradiol 0.0375 MG / lynestrenol 0.75 MG [Ministat],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1235451,ethinyl estradiol 0.0375 MG / lynestrenol 0.75 MG Oral Tablet [Ministat],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1235452,ethinyl estradiol 0.0375 MG / lynestrenol 0.75 MG Oral Tablet,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1300978,megestrol,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1301000,megestrol acetate 125 MG/ML,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1301001,megestrol acetate 125 MG/ML Oral Suspension,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1301833,levonorgestrel 1.5 MG [Curae],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1301836,levonorgestrel Oral Tablet [Curae],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1301837,levonorgestrel 1.5 MG Oral Tablet [Curae],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1301984,levonorgestrel 1.5 MG [Ithappenz],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1301987,levonorgestrel Oral Tablet [Ithappenz],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1301988,levonorgestrel 1.5 MG Oral Tablet [Ithappenz],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1356434,{24 (drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet) / 4 (inert ingredients 1 MG Oral Tablet) } Pack [Jasmiel 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1356435,{24 (ethinyl estradiol 0.02 MG / norethindrone acetate 1 MG Oral Tablet) / 4 (ferrous fumarate 75 MG Oral Tablet) } Pack [Tarina 24 FE 1/20 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1366730,{7 (ethinyl estradiol 0.01 MG Oral Tablet) / 84 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) } Pack [Lojaimiess 91 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1396507,drospirenone 4 MG,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1396510,drospirenone Oral Tablet,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1396511,drospirenone 4 MG Oral Tablet,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1396799,{24 (drospirenone 4 MG Oral Tablet) / 4 (inert ingredients 1 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1396800,{24 (drospirenone 4 MG Oral Tablet) / 4 (inert ingredients 1 MG Oral Tablet) } Pack [Slynd],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1466304,{21 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) / 7 (ferrous bisglycinate 36.5 MG Oral Tablet) } Pack [Minzoya 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1466311,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.4 MG Chewable Tablet) / 7 (ferrous fumarate 75 MG Chewable Tablet) } Pack [Xelria Fe 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
1466312,{21 (ethinyl estradiol 0.02 MG / norethindrone acetate 1 MG Oral Tablet) / 7 (ferrous fumarate 75 MG Oral Tablet) } Pack [Feirza 1/20 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
